pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,Line_1.started,Line_2.started,Line_3.started,Line_4.started,fixation.stopped,Probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
-50,x,58,58,12,x,1,0.6050428000016836,None,,,,,12,58,58,0,646.2485011999961,,646.2433667000005,646.2485011999961,647.2346668999962,647.2346668999962,647.2346668999962,647.2346668999962,647.2415897000028,648.2342608000035,648.2342608000035,648.8468347000016,,,,,x,1,0.6050428000016836,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,59,59,13,c,1,0.8559368999995058,None,,,,,13,59,59,2,648.852380700002,,648.8470522999996,648.852380700002,649.8384433000028,649.8384433000028,649.8384433000028,649.8384433000028,649.8454294999974,650.8383519000054,650.8383519000054,651.7008295999985,,,,,c,1,0.8559368999995058,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,60,60,14,c,1,0.7407177999994019,None,,,,,14,60,60,2,651.706190500001,,651.7012227999949,651.706190500001,652.692106699993,652.692106699993,652.692106699993,652.692106699993,652.6991240000061,653.692060100002,653.692060100002,654.4365914999944,,,,,c,1,0.7407177999994019,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,61,61,13,x,1,0.8699572000041371,None,,,,,13,61,61,0,654.4419103999971,,654.4370252999943,654.4419103999971,655.4279851000028,655.4279851000028,655.4279851000028,655.4279851000028,655.4348056000017,656.4278206000017,656.4278206000017,657.3043591000023,,,,,x,1,0.8699572000041371,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,62,62,16,v,1,0.42502279998734593,None,,,,,16,62,62,1,657.309559500005,,657.304793400006,657.309559500005,658.2955115999939,658.2955115999939,658.2955115999939,658.2955115999939,658.3024446000054,659.2955023999966,659.2955023999966,659.7271317999985,,,,,v,1,0.42502279998734593,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,63,63,17,v,1,0.4995240999996895,None,,,,,17,63,63,1,659.7327989000041,,659.7274847999943,659.7327989000041,660.7188345000031,660.7188345000031,660.7188345000031,660.7188345000031,660.7257767999981,661.7185810999945,661.7185810999945,662.2204039999924,,,,,v,1,0.4995240999996895,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,64,64,15,c,1,0.6785207000066293,None,,,,,15,64,64,2,662.2257572999952,,662.220791300002,662.2257572999952,663.2114398999984,663.2114398999984,663.2114398999984,663.2114398999984,663.2183760000044,664.211358200002,664.211358200002,664.8935212999932,,,,,c,1,0.6785207000066293,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,65,65,18,v,1,0.534461499992176,None,,,,,18,65,65,1,664.8987397000019,,664.8939906000014,664.8987397000019,665.8847619000007,665.8847619000007,665.8847619000007,665.8847619000007,665.8917819000053,666.8846709999925,666.8846709999925,667.4210274999932,,,,,v,1,0.534461499992176,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,66,66,19,v,1,0.5527138000034029,None,,,,,19,66,66,1,667.4260334999999,,667.4214584000001,667.4260334999999,668.4121575000026,668.4121575000026,668.4121575000026,668.4121575000026,668.4191533999983,669.4119288999937,669.4119288999937,669.9693473999941,,,,,v,1,0.5527138000034029,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,67,67,14,x,1,1.4718752999906428,None,,,,,14,67,67,0,669.9744339000026,,669.9698329999956,669.9744339000026,670.9604757000052,670.9604757000052,670.9604757000052,670.9604757000052,670.9673239999975,671.9602837999992,671.9602837999992,673.4338373999926,,,,,x,1,1.4718752999906428,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,68,68,16,c,1,1.0089463999902364,None,,,,,16,68,68,2,673.4390818999964,,673.4342818000005,673.4390818999964,674.4251133999933,674.4251133999933,674.4251133999933,674.4251133999933,674.4321217999968,675.4249238000048,675.4249238000048,676.4403692000051,,,,,c,1,1.0089463999902364,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,69,69,17,c,1,0.9946941999951378,None,,,,,17,69,69,2,676.445590000003,,676.4408022999996,676.445590000003,677.4316295000026,677.4316295000026,677.4316295000026,677.4316295000026,677.4386780000059,678.431422499998,678.431422499998,679.4329227999988,,,,,c,1,0.9946941999951378,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,70,70,18,c,1,0.6387918999971589,None,,,,,18,70,70,2,679.4382914000016,,679.4333211000048,679.4382914000016,680.424302600004,680.424302600004,680.424302600004,680.424302600004,680.4311985999957,681.4242436000059,681.4242436000059,682.0642616999976,,,,,c,1,0.6387918999971589,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,71,71,17,z,1,0.603917200001888,None,,,,,17,71,71,3,682.0699126999971,,682.0644584999973,682.0699126999971,683.0555598999927,683.0555598999927,683.0555598999927,683.0555598999927,683.0627182000026,684.0554985000053,684.0554985000053,684.6612018000014,,,,,z,1,0.603917200001888,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,72,72,15,x,1,0.7215953999984777,None,,,,,15,72,72,0,684.6665519999951,,684.6615908999956,684.6665519999951,685.6526583999948,685.6526583999948,685.6526583999948,685.6526583999948,685.6596535999997,686.6522882999998,686.6522882999998,687.3759333000053,,,,,x,1,0.7215953999984777,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,73,73,18,z,1,0.6046332000114489,None,,,,,18,73,73,3,687.3816112000059,,687.3763130000007,687.3816112000059,688.3674434999994,688.3674434999994,688.3674434999994,688.3674434999994,688.3745510000008,689.3673647999967,689.3673647999967,689.9795978000038,,,,,z,1,0.6046332000114489,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,74,74,16,x,1,0.7465431000018725,None,,,,,16,74,74,0,689.9852423999982,,689.9799798000022,689.9852423999982,690.9711571999942,690.9711571999942,690.9711571999942,690.9711571999942,690.9781685000053,691.9712405000028,691.9712405000028,692.722336699997,,,,,x,1,0.7465431000018725,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,75,75,20,v,1,0.515406599995913,None,,,,,20,75,75,1,692.7279124000052,,692.7227499,692.7279124000052,693.7141417999956,693.7141417999956,693.7141417999956,693.7141417999956,693.7208414000052,694.7137906999997,694.7137906999997,695.2356556000013,,,,,v,1,0.515406599995913,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,76,76,19,z,1,0.5109615000110352,None,,,,,19,76,76,3,695.241457600001,,695.2359849999921,695.241457600001,696.2272933000058,696.2272933000058,696.2272933000058,696.2272933000058,696.2343753000023,697.2273507999926,697.2273507999926,697.742823099994,,,,,z,1,0.5109615000110352,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,77,77,21,v,1,0.49583659999188967,None,,,,,21,77,77,1,697.7479239999957,,697.743258699993,697.7479239999957,698.7340541000012,698.7340541000012,698.7340541000012,698.7340541000012,698.7410134999955,699.7340616000001,699.7340616000001,700.2353101000044,,,,,v,1,0.49583659999188967,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,78,78,20,z,1,0.517426999998861,None,,,,,20,78,78,3,700.2406635999941,,700.2357823000057,700.2406635999941,701.2268131000019,701.2268131000019,701.2268131000019,701.2268131000019,701.2338304000004,702.2264778999961,702.2264778999961,702.7492363999918,,,,,z,1,0.517426999998861,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,79,79,17,x,1,0.41578219999792054,None,,,,,17,79,79,0,702.7543504999921,,702.7497204999963,702.7543504999921,703.7403597999946,703.7403597999946,703.7403597999946,703.7403597999946,703.7473011999973,704.7400183999998,704.7400183999998,705.1583627999935,,,,,x,1,0.41578219999792054,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,80,80,21,z,1,0.6912487999943551,None,,,,,21,80,80,3,705.1637029999983,,705.158840499993,705.1637029999983,706.149728599994,706.149728599994,706.149728599994,706.149728599994,706.1566396999988,707.1495157000027,707.1495157000027,707.845155300005,,,,,z,1,0.6912487999943551,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,81,81,22,v,1,0.3417914000019664,None,,,,,22,81,81,1,707.8507291999995,,707.8455594999978,707.8507291999995,708.8368336999993,708.8368336999993,708.8368336999993,708.8368336999993,708.8437723999959,709.8366038999957,709.8366038999957,710.1855319000024,,,,,v,1,0.3417914000019664,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,82,82,22,z,1,0.27240010000241455,None,,,,,22,82,82,3,710.1906346000032,,710.1859751000011,710.1906346000032,711.1767467000027,711.1767467000027,711.1767467000027,711.1767467000027,711.1837299000035,712.1766650999925,712.1766650999925,712.4554118999949,,,,,z,1,0.27240010000241455,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,83,83,19,v,0,0.48532110000087414,None,,,,,19,83,83,2,712.4611274000054,,712.4558184000052,712.4611274000054,713.4471599999961,713.4471599999961,713.4471599999961,713.4471599999961,713.4541338999989,714.447015400001,714.447015400001,714.9351397999999,,,,,v,0,0.48532110000087414,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,84,84,18,x,1,0.3125049000082072,None,,,,,18,84,84,0,714.9401018999924,,714.9357009999949,714.9401018999924,715.9260725000058,715.9260725000058,715.9260725000058,715.9260725000058,715.9329162999929,716.9260305000062,716.9260305000062,717.240626800005,,,,,x,1,0.3125049000082072,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,85,85,23,z,1,0.5054750999988755,None,,,,,23,85,85,3,717.2450443999987,,717.2410021999967,717.2450443999987,718.231279700005,718.231279700005,718.231279700005,718.231279700005,718.2381490999978,719.231259799999,719.231259799999,719.7393852999958,,,,,z,1,0.5054750999988755,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,86,86,23,v,1,0.4697630000009667,None,,,,,23,86,86,1,719.744907500004,,719.7397577999945,719.744907500004,720.7309740999917,720.7309740999917,720.7309740999917,720.7309740999917,720.737933700002,721.7306671999977,721.7306671999977,722.2047118000046,,,,,v,1,0.4697630000009667,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,87,87,24,z,1,0.5849613000027603,None,,,,,24,87,87,3,722.209780899997,,722.2051276999991,722.209780899997,723.1955804000027,723.1955804000027,723.1955804000027,723.1955804000027,723.2029236999952,724.1955867999932,724.1955867999932,724.7869382999925,,,,,z,1,0.5849613000027603,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,88,88,20,c,1,1.4818693999986863,None,,,,,20,88,88,2,724.7927744000044,,724.7871427999926,724.7927744000044,725.7786538999935,725.7786538999935,725.7786538999935,725.7786538999935,725.7857112999918,726.7784255000006,726.7784255000006,728.2658349999983,,,,,c,1,1.4818693999986863,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,89,89,19,x,1,0.7234853000118164,None,,,,,19,89,89,0,728.271410699992,,728.2663040000043,728.271410699992,729.2575054000044,729.2575054000044,729.2575054000044,729.2575054000044,729.264221999998,730.2572686000058,730.2572686000058,730.9879292999976,,,,,x,1,0.7234853000118164,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,90,90,24,v,1,0.5028730999911204,None,,,,,24,90,90,1,730.9932803999982,,730.9883262999938,730.9932803999982,731.9793152000057,731.9793152000057,731.9793152000057,731.9793152000057,731.986209900002,732.9788932999945,732.9788932999945,733.4876002999954,,,,,v,1,0.5028730999911204,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,91,91,25,z,1,0.439364799996838,None,,,,,25,91,91,3,733.4927091999998,,733.4879849999998,733.4927091999998,734.4789202999964,734.4789202999964,734.4789202999964,734.4789202999964,734.4857927999983,735.478824299993,735.478824299993,735.9247547999985,,,,,z,1,0.439364799996838,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,92,92,26,z,1,0.5019562999950722,None,,,,,26,92,92,3,735.9301019999984,,735.9251609000057,735.9301019999984,736.9160658000037,736.9160658000037,736.9160658000037,736.9160658000037,736.9231188999984,737.9160301999946,737.9160301999946,738.4241824000055,,,,,z,1,0.5019562999950722,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,93,93,21,c,1,1.0674915999989025,None,,,,,21,93,93,2,738.4295708999998,,738.4245656999992,738.4295708999998,739.4157777999935,739.4157777999935,739.4157777999935,739.4157777999935,739.4225519000029,740.4155379000003,740.4155379000003,741.485542800001,,,,,c,1,1.0674915999989025,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,94,94,22,c,1,0.9134526000125334,None,,,,,22,94,94,2,741.4916567000037,,741.4857402000052,741.4916567000037,742.4776031999936,742.4776031999936,742.4776031999936,742.4776031999936,742.4847434999974,743.4776261999941,743.4776261999941,744.395534700001,,,,,c,1,0.9134526000125334,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,95,95,25,v,1,0.3831872000009753,None,,,,,25,95,95,1,744.4015713999979,,744.3959293999942,744.4015713999979,745.3867797999992,745.3867797999992,745.3867797999992,745.3867797999992,745.3937766000017,746.3868758000026,746.3868758000026,746.7774136999942,,,,,v,1,0.3831872000009753,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,96,96,20,x,1,0.4636504999944009,None,,,,,20,96,96,0,746.782546699993,,746.7778323999955,746.782546699993,747.7686374000041,747.7686374000041,747.7686374000041,747.7686374000041,747.7755112000013,748.7685902999947,748.7685902999947,749.2357128000003,,,,,x,1,0.4636504999944009,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,97,97,23,v,0,0.4041086999932304,None,,,,,23,97,97,2,749.2404062999994,,749.2361272999988,749.2404062999994,750.226673600002,750.226673600002,750.226673600002,750.226673600002,750.233479100003,751.2265021000057,751.2265021000057,751.6375008000032,,,,,v,0,0.4041086999932304,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,98,98,26,v,1,0.4481876000063494,None,,,,,26,98,98,1,751.6429223000014,,751.6378815999924,751.6429223000014,752.6288403999934,752.6288403999934,752.6288403999934,752.6288403999934,752.6359609999927,753.6287780999992,753.6287780999992,754.0816325000051,,,,,v,1,0.4481876000063494,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,99,99,27,v,1,0.4320332000061171,None,,,,,27,99,99,1,754.0870328000019,,754.0820266999945,754.0870328000019,755.0731102999998,755.0731102999998,755.0731102999998,755.0731102999998,755.0799472999934,756.0730259999982,756.0730259999982,756.5119396999944,,,,,v,1,0.4320332000061171,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,100,100,24,c,1,0.5217881999997189,None,,,,,24,100,100,2,756.5172582999949,,756.5123151000007,756.5172582999949,757.5032557999948,757.5032557999948,757.5032557999948,757.5032557999948,757.510332299993,758.5030708999984,758.5030708999984,759.0323419000051,,,,,c,1,0.5217881999997189,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,101,101,21,x,1,0.675992500007851,None,,,,,21,101,101,0,759.0378828999965,,759.0327627999941,759.0378828999965,760.023861499998,760.023861499998,760.023861499998,760.023861499998,760.030817699997,761.023715000003,761.023715000003,761.7052084000024,,,,,x,1,0.675992500007851,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,102,102,27,z,1,0.4354628999863053,None,,,,,27,102,102,3,761.7108127999963,,761.7056436999992,761.7108127999963,762.6970920000022,762.6970920000022,762.6970920000022,762.6970920000022,762.704027300002,763.6968768999941,763.6968768999941,764.1358125999977,,,,,z,1,0.4354628999863053,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,103,103,28,v,1,0.4638097999995807,None,,,,,28,103,103,1,764.1412175000005,,764.1362045999995,764.1412175000005,765.1270627000049,765.1270627000049,765.1270627000049,765.1270627000049,765.1343345999921,766.1271644999943,766.1271644999943,766.5940064000024,,,,,v,1,0.4638097999995807,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,104,104,29,v,1,0.45393760000297334,None,,,,,29,104,104,1,766.5990781,,766.5944521000056,766.5990781,767.5852255999926,767.5852255999926,767.5852255999926,767.5852255999926,767.5922114999994,768.5848751000012,768.5848751000012,769.0446577999974,,,,,v,1,0.45393760000297334,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,105,105,25,c,1,0.5712645999883534,None,,,,,25,105,105,2,769.0501111000049,,769.0450378999958,769.0501111000049,770.0362949999981,770.0362949999981,770.0362949999981,770.0362949999981,770.0433272999944,771.0361329000007,771.0361329000007,771.6137829999934,,,,,c,1,0.5712645999883534,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,106,106,28,z,1,0.42259470000863075,None,,,,,28,106,106,3,771.6193396000017,,771.6141805999941,771.6193396000017,772.6051856999984,772.6051856999984,772.6051856999984,772.6051856999984,772.6122030999977,773.6052832999994,773.6052832999994,774.0305511000042,,,,,z,1,0.42259470000863075,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,107,107,29,z,1,0.2725436000037007,None,,,,,29,107,107,3,774.0356003000052,,774.0309375999932,774.0356003000052,775.0215563999955,775.0215563999955,775.0215563999955,775.0215563999955,775.0285074999993,776.021565899995,776.021565899995,776.3006811999949,,,,,z,1,0.2725436000037007,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,108,108,22,x,1,0.650633099998231,None,,,,,22,108,108,0,776.3061751000059,,776.3010877000052,776.3061751000059,777.2921929000004,777.2921929000004,777.2921929000004,777.2921929000004,777.2990877999982,778.2920918000018,778.2920918000018,778.9467536000011,,,,,x,1,0.650633099998231,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,109,109,30,z,1,0.563842299990938,None,,,,,30,109,109,3,778.9527703000058,,778.9472292999999,778.9527703000058,779.9375654000032,779.9375654000032,779.9375654000032,779.9375654000032,779.9445987999934,780.9374659000023,780.9374659000023,781.5084167000023,,,,,z,1,0.563842299990938,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,110,110,26,v,0,0.4183212000061758,None,,,,,26,110,110,2,781.5136943999969,,781.5087972000038,781.5136943999969,782.4997694000049,782.4997694000049,782.4997694000049,782.4997694000049,782.5066917999939,783.4996870000032,783.4996870000032,783.9249175000004,,,,,v,0,0.4183212000061758,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,111,111,31,z,1,0.9064909000007901,None,,,,,31,111,111,3,783.930042299995,,783.9252886000031,783.930042299995,784.916000600002,784.916000600002,784.916000600002,784.916000600002,784.9229982999968,785.9159381999925,785.9159381999925,786.8270870999986,,,,,z,1,0.9064909000007901,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,112,112,23,x,1,0.6485013000055915,None,,,,,23,112,112,0,786.8324061000021,,786.827534600001,786.8324061000021,787.8184250000049,787.8184250000049,787.8184250000049,787.8184250000049,787.8254043000052,788.8182864999981,788.8182864999981,789.4725838000013,,,,,x,1,0.6485013000055915,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,113,113,27,c,1,0.30837130000873003,None,,,,,27,113,113,2,789.4778290999966,,789.4729891000025,789.4778290999966,790.4638756000058,790.4638756000058,790.4638756000058,790.4638756000058,790.4720705999935,791.4637056999927,791.4637056999927,791.7776200999942,,,,,c,1,0.30837130000873003,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,114,114,32,z,1,0.6242215000092983,None,,,,,32,114,114,3,791.7830704999942,,791.7780116999929,791.7830704999942,792.7691365999926,792.7691365999926,792.7691365999926,792.7691365999926,792.7760067000054,793.7689522000001,793.7689522000001,794.3954987000034,,,,,z,1,0.6242215000092983,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,115,115,30,v,1,0.507269499998074,None,,,,,30,115,115,1,794.4008217999944,,794.3958684999961,794.4008217999944,795.386769299992,795.386769299992,795.386769299992,795.386769299992,795.3935891000001,796.3866558000009,796.3866558000009,796.8953729000059,,,,,v,1,0.507269499998074,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,116,116,33,z,1,0.4765921999933198,None,,,,,33,116,116,3,796.9003885999991,,796.8958104000048,796.9003885999991,797.8865285999927,797.8865285999927,797.8865285999927,797.8865285999927,797.8932980999962,798.886253299992,798.886253299992,799.3660565000027,,,,,z,1,0.4765921999933198,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,117,117,28,c,1,0.9149458000028972,None,,,,,28,117,117,2,799.3724052000034,,799.3663012000034,799.3724052000034,800.3583667999919,800.3583667999919,800.3583667999919,800.3583667999919,800.3651687999954,801.3580254999979,801.3580254999979,802.2764482000057,,,,,c,1,0.9149458000028972,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,118,118,24,x,1,0.6254729999927804,None,,,,,24,118,118,0,802.2813809999934,,802.2768480999948,802.2813809999934,803.2674245999951,803.2674245999951,803.2674245999951,803.2674245999951,803.274410500002,804.2672619999939,804.2672619999939,804.8945806999982,,,,,x,1,0.6254729999927804,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,119,119,29,c,1,0.51744329999201,None,,,,,29,119,119,2,804.8990015000018,,804.8950153000042,804.8990015000018,805.8850635999988,805.8850635999988,805.8850635999988,805.8850635999988,805.8920462999959,806.8850741999922,806.8850741999922,807.4072371999937,,,,,c,1,0.51744329999201,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,120,120,30,c,1,0.7342417000036221,None,,,,,30,120,120,2,807.4126999,,807.4075441000023,807.4126999,808.3986721999972,808.3986721999972,808.3986721999972,808.3986721999972,808.4055016000057,809.3983604999958,809.3983604999958,810.1365504999994,,,,,c,1,0.7342417000036221,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,121,121,31,v,1,0.7395583999896189,None,,,,,31,121,121,1,810.1417795000016,,810.1370601999952,810.1417795000016,811.127588599993,811.127588599993,811.127588599993,811.127588599993,811.1344077999966,812.127430499997,812.127430499997,812.8713932999963,,,,,v,1,0.7395583999896189,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,122,122,32,v,1,0.4674955999944359,None,,,,,32,122,122,1,812.8770829999994,,812.8717772999953,812.8770829999994,813.863299699995,813.863299699995,813.863299699995,813.863299699995,813.8701129999972,814.8629739000025,814.8629739000025,815.3369501999987,,,,,v,1,0.4674955999944359,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,123,123,31,c,1,1.0046080000029178,None,,,,,31,123,123,2,815.3422056999989,,815.3373530999961,815.3422056999989,816.3282388999942,816.3282388999942,816.3282388999942,816.3282388999942,816.335056099997,817.3280352000002,817.3280352000002,818.3365610000037,,,,,c,1,1.0046080000029178,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
