pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,Line_1.started,Line_2.started,Line_3.started,Line_4.started,fixation.stopped,Probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
150,v,125,125,36,v,1,0.3909254999998666,None,,,,,36,125,125,1,782.8274387999991,,782.8213099000004,782.8274387999991,783.8135858999995,783.8135858999995,783.8135858999995,783.8135858999995,783.8205371999993,784.8132494000001,784.8132494000001,785.2102460000006,,,,,v,1,0.3909254999998666,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-150,z,126,126,27,z,1,0.367951099999118,None,,,,,27,126,126,3,785.2159897000001,,785.2104999000003,785.2159897000001,786.2021394999992,786.2021394999992,786.2021394999992,786.2021394999992,786.2090377999994,787.2023260999995,787.2023260999995,787.571804199999,,,,,z,1,0.367951099999118,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
50,c,127,127,32,c,1,0.4930389000001014,None,,,,,32,127,127,2,787.5769823999999,,787.5721200999997,787.5769823999999,788.5627083999989,788.5627083999989,788.5627083999989,788.5627083999989,788.5698928999991,789.5629822999999,789.5629822999999,790.0580219999993,,,,,c,1,0.4930389000001014,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-50,x,128,128,30,x,1,0.3250016999991203,None,,,,,30,128,128,0,790.0625349999991,,790.0583053999999,790.0625349999991,791.0485936000005,791.0485936000005,791.0485936000005,791.0485936000005,791.0555067000005,792.0483442999994,792.0483442999994,792.3754912999993,,,,,x,1,0.3250016999991203,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-150,z,129,129,28,z,1,0.41366829999969923,None,,,,,28,129,129,3,792.3815584999993,,792.3757636999999,792.3815584999993,793.3675867000002,793.3675867000002,793.3675867000002,793.3675867000002,793.3745356,794.3675349999994,794.3675349999994,794.7850691000003,,,,,z,1,0.41366829999969923,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-150,z,130,130,29,z,1,0.38796890000048734,None,,,,,29,130,130,3,794.7912259999994,,794.7852542,794.7912259999994,795.7773123000006,795.7773123000006,795.7773123000006,795.7773123000006,795.7841272999995,796.7770299000003,796.7770299000003,797.167007,,,,,z,1,0.38796890000048734,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-50,x,131,131,31,x,1,0.3578999000001204,None,,,,,31,131,131,0,797.1725532,,797.1673308999998,797.1725532,798.1589719000003,798.1589719000003,798.1589719000003,798.1589719000003,798.1656707000002,799.1584886,799.1584886,799.5211873999997,,,,,x,1,0.3578999000001204,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
150,v,132,132,37,v,1,0.30702500000006694,None,,,,,37,132,132,1,799.5267007000002,,799.521514,799.5267007000002,800.5126822999991,800.5126822999991,800.5126822999991,800.5126822999991,800.519483099999,801.5124823999995,801.5124823999995,801.8261411000003,,,,,v,1,0.30702500000006694,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-150,z,133,133,30,z,1,0.3703253000003315,None,,,,,30,133,133,3,801.8317712999997,,801.8265169999995,801.8317712999997,802.8177649999998,802.8177649999998,802.8177649999998,802.8177649999998,802.8245934000006,803.8178059000002,803.8178059000002,804.1937161999995,,,,,z,1,0.3703253000003315,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-150,z,134,134,31,z,1,0.3670652999990125,None,,,,,31,134,134,3,804.1996689999996,,804.1940051999991,804.1996689999996,805.1856021999993,805.1856021999993,805.1856021999993,805.1856021999993,805.1925597999998,806.1858384000006,806.1858384000006,806.5544532000004,,,,,z,1,0.3670652999990125,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
50,c,135,135,33,v,0,0.3930304999994405,None,,,,,33,135,135,2,806.5604798000004,,806.5547201999998,806.5604798000004,807.5462375000006,807.5462375000006,807.5462375000006,807.5462375000006,807.5534002999993,808.5460447999994,808.5460447999994,808.9435606000006,,,,,v,0,0.3930304999994405,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
50,c,136,136,34,c,1,0.3546390999999858,None,,,,,34,136,136,2,808.9488168999997,,808.9438312999991,808.9488168999997,809.9347691999992,809.9347691999992,809.9347691999992,809.9347691999992,809.9424211000005,810.9354065000007,810.9354065000007,811.2969479000003,,,,,c,1,0.3546390999999858,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
50,c,137,137,35,c,1,0.6251351999999315,None,,,,,35,137,137,2,811.3027753999995,,811.297118299999,811.3027753999995,812.2887123,812.2887123,812.2887123,812.2887123,812.2958428000002,813.2886930999994,813.2886930999994,813.9153336999989,,,,,c,1,0.6251351999999315,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
50,c,138,138,36,c,1,0.4466307999991841,None,,,,,36,138,138,2,813.9203911999994,,813.9156174,813.9203911999994,814.9065164000003,814.9065164000003,814.9065164000003,814.9065164000003,814.9133461000001,815.9067016999998,815.9067016999998,816.3595076999991,,,,,c,1,0.4466307999991841,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-50,x,139,139,32,x,1,0.48577620000105526,None,,,,,32,139,139,0,816.3645412000005,,816.359869599999,816.3645412000005,817.3504854000003,817.3504854000003,817.3504854000003,817.3504854000003,817.3575115999993,818.3505332999994,818.3505332999994,818.8381396000004,,,,,x,1,0.48577620000105526,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
150,v,140,140,38,v,1,0.4241058999996312,None,,,,,38,140,140,1,818.8432188000006,,818.8385496999999,818.8432188000006,819.8292428000004,819.8292428000004,819.8292428000004,819.8292428000004,819.8361253000003,820.8291026999996,820.8291026999996,821.2555412999991,,,,,v,1,0.4241058999996312,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
50,c,141,141,37,c,1,0.5986725999991904,None,,,,,37,141,141,2,821.2595664,,821.2558706,821.2595664,822.2455073000001,822.2455073000001,822.2455073000001,822.2455073000001,822.2524592999998,823.2453079999996,823.2453079999996,823.8505722999998,,,,,c,1,0.5986725999991904,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-150,z,142,142,32,z,1,0.33551689999876544,None,,,,,32,142,142,3,823.8562982999993,,823.8509935999991,823.8562982999993,824.8423306999994,824.8423306999994,824.8423306999994,824.8423306999994,824.8493080999997,825.8422873,825.8422873,826.1837039000002,,,,,z,1,0.33551689999876544,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-150,z,143,143,33,z,1,0.3446554999991349,None,,,,,33,143,143,3,826.1894023000004,,826.1841193,826.1894023000004,827.1757507000002,827.1757507000002,827.1757507000002,827.1757507000002,827.1827436999993,828.1752978999994,828.1752978999994,828.5237665000004,,,,,z,1,0.3446554999991349,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-50,x,144,144,33,x,1,0.4185135000006994,None,,,,,33,144,144,0,828.5292312000001,,828.5241091999997,828.5292312000001,829.5151141999995,829.5151141999995,829.5151141999995,829.5151141999995,829.5220654999994,830.5149161999998,830.5149161999998,830.9396854999995,,,,,x,1,0.4185135000006994,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
50,c,145,145,38,c,1,0.42819520000011835,None,,,,,38,145,145,2,830.9455010999991,,830.9400587,830.9455010999991,831.9324823999996,831.9324823999996,831.9324823999996,831.9324823999996,831.9386457,832.9313228999999,832.9313228999999,833.3624899999995,,,,,c,1,0.42819520000011835,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
150,v,146,146,39,v,1,0.3142895999990287,None,,,,,39,146,146,1,833.3687812999997,,833.362812899999,833.3687812999997,834.3549849999999,834.3549849999999,834.3549849999999,834.3549849999999,834.3624946999989,835.3547316999993,835.3547316999993,835.6750661000005,,,,,v,1,0.3142895999990287,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-150,z,147,147,34,z,1,1.048651200000677,None,,,,,34,147,147,3,835.6810850999991,,835.6753126999993,835.6810850999991,836.6680041999989,836.6680041999989,836.6680041999989,836.6680041999989,836.6741258999991,837.6669903999991,837.6669903999991,838.7171337999989,,,,,z,1,1.048651200000677,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
150,v,148,148,40,v,1,0.37099990000024263,None,,,,,40,148,148,1,838.7221979000005,,838.7174297999991,838.7221979000005,839.7082432999996,839.7082432999996,839.7082432999996,839.7082432999996,839.7151890000005,840.7083808999996,840.7083808999996,841.085211399999,,,,,v,1,0.37099990000024263,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
50,c,149,149,39,c,1,0.3902340999993612,None,,,,,39,149,149,2,841.0898809999999,,841.085597199999,841.0898809999999,842.0759992999992,842.0759992999992,842.0759992999992,842.0759992999992,842.0829063000001,843.0757199999989,843.0757199999989,843.4729324999989,,,,,c,1,0.3902340999993612,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
150,v,150,150,41,v,1,0.413897000000361,None,,,,,41,150,150,1,843.4784137000006,,843.4733391999998,843.4784137000006,844.4643319000006,844.4643319000006,844.4643319000006,844.4643319000006,844.4712139000003,845.4642516000004,845.4642516000004,845.8823498000002,,,,,v,1,0.413897000000361,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-50,x,151,151,34,x,1,0.5337153000000399,None,,,,,34,151,151,0,845.8879180000004,,845.8826613000001,845.8879180000004,846.8738909999993,846.8738909999993,846.8738909999993,846.8738909999993,846.881357799999,847.8737813999996,847.8737813999996,848.4099896999996,,,,,x,1,0.5337153000000399,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-50,x,152,152,35,x,1,0.4244225999991613,None,,,,,35,152,152,0,848.4151244000004,,848.4103978000003,848.4151244000004,849.4018811999995,849.4018811999995,849.4018811999995,849.4018811999995,849.4080271000003,850.4012108999996,850.4012108999996,850.8329976000005,,,,,x,1,0.4244225999991613,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-150,z,153,153,35,z,1,0.36518190000060713,None,,,,,35,153,153,3,850.8386331999991,,850.8332429999991,850.8386331999991,851.824586499999,851.824586499999,851.824586499999,851.824586499999,851.8314549999996,852.824429799999,852.824429799999,853.1938248999995,,,,,z,1,0.36518190000060713,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-50,x,154,154,36,x,1,0.373564700001225,None,,,,,36,154,154,0,853.1993941000001,,853.1941726000005,853.1993941000001,854.1853544000005,854.1853544000005,854.1853544000005,854.1853544000005,854.192194199999,855.185002799999,855.185002799999,855.5615651999997,,,,,x,1,0.373564700001225,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-150,z,155,155,36,z,1,0.3719573999987915,None,,,,,36,155,155,3,855.5671619999994,,855.5618455000003,855.5671619999994,856.5529177999997,856.5529177999997,856.5529177999997,856.5529177999997,856.5598427000004,857.5527055000002,857.5527055000002,857.9288992999991,,,,,z,1,0.3719573999987915,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
50,c,156,156,40,c,1,0.3773462999997719,None,,,,,40,156,156,2,857.9346939000006,,857.9292967999991,857.9346939000006,858.9205956000005,858.9205956000005,858.9205956000005,858.9205956000005,858.9275075999994,859.9208273000004,859.9208273000004,860.3032282999993,,,,,c,1,0.3773462999997719,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-50,x,157,157,37,x,1,0.2932471000003716,None,,,,,37,157,157,0,860.3095135999993,,860.3034798999997,860.3095135999993,861.2955194999995,861.2955194999995,861.2955194999995,861.2955194999995,861.3023758999989,862.2952430999994,862.2952430999994,862.5949259999998,,,,,x,1,0.2932471000003716,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
50,c,158,158,41,c,1,1.529215299999123,None,,,,,41,158,158,2,862.6006839000001,,862.5952899000004,862.6006839000001,863.5867175999992,863.5867175999992,863.5867175999992,863.5867175999992,863.5935561999995,864.5865866999993,864.5865866999993,866.1222634999995,,,,,c,1,1.529215299999123,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-150,z,159,159,37,z,1,0.33501329999853624,None,,,,,37,159,159,3,866.1281189000001,,866.1225935000002,866.1281189000001,867.1145144000002,867.1145144000002,867.1145144000002,867.1145144000002,867.1210914000003,868.1140665000003,868.1140665000003,868.4559014000006,,,,,z,1,0.33501329999853624,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-150,z,160,160,38,z,1,0.48714970000037283,None,,,,,38,160,160,3,868.4611518999991,,868.4564592000006,868.4611518999991,869.446950399999,869.446950399999,869.446950399999,869.446950399999,869.4539722999998,870.4468049000006,870.4468049000006,870.9407764000007,,,,,z,1,0.48714970000037283,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
150,v,161,161,42,v,1,0.4357075000007171,None,,,,,42,161,161,1,870.946531399999,,870.9412229999998,870.946531399999,871.9327788999999,871.9327788999999,871.9327788999999,871.9327788999999,871.9396355999997,872.9324362000007,872.9324362000007,873.3726086999995,,,,,v,1,0.4357075000007171,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-150,z,162,162,39,z,1,0.3649839999998221,None,,,,,39,162,162,3,873.3770060000006,,873.3730562000001,873.3770060000006,874.3629115999993,874.3629115999993,874.3629115999993,874.3629115999993,874.3699797999998,875.3628890999989,875.3628890999989,875.7316795999996,,,,,z,1,0.3649839999998221,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-150,z,163,163,40,z,1,0.3933013999994728,None,,,,,40,163,163,3,875.7384358999989,,875.7320098,875.7384358999989,876.7239544000004,876.7239544000004,876.7239544000004,876.7239544000004,876.7308364,877.7236370999999,877.7236370999999,878.1204428000001,,,,,z,1,0.3933013999994728,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-150,z,164,164,41,z,1,0.3837268999996013,None,,,,,41,164,164,3,878.1262557999999,,878.1208059,878.1262557999999,879.1122310999999,879.1122310999999,879.1122310999999,879.1122310999999,879.1193908000005,880.112075699999,880.112075699999,880.5020710999997,,,,,z,1,0.3837268999996013,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
50,c,165,165,42,c,1,0.5606399999996938,None,,,,,42,165,165,2,880.507838399999,,880.5024732000002,880.507838399999,881.493959899999,881.493959899999,881.493959899999,881.493959899999,881.5008751000005,882.4935925999998,882.4935925999998,883.0575795000004,,,,,c,1,0.5606399999996938,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-50,x,166,166,38,x,1,0.40257930000007036,None,,,,,38,166,166,0,883.0630810999992,,883.0579847999998,883.0630810999992,884.0489847999997,884.0489847999997,884.0489847999997,884.0489847999997,884.0559885999992,885.0488984999993,885.0488984999993,885.4536674999999,,,,,x,1,0.40257930000007036,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-150,z,167,167,42,z,1,0.2952783000000636,None,,,,,42,167,167,3,885.4585007999995,,885.4540963999989,885.4585007999995,886.444457399999,886.444457399999,886.444457399999,886.444457399999,886.4516994999994,887.4443826999996,887.4443826999996,887.7440606,,,,,z,1,0.2952783000000636,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-50,x,168,168,39,x,1,0.4565759999986767,None,,,,,39,168,168,0,887.7499382999995,,887.7443764,887.7499382999995,888.7359104000006,888.7359104000006,888.7359104000006,888.7359104000006,888.7429410999994,889.7356894999994,889.7356894999994,890.1955908999989,,,,,x,1,0.4565759999986767,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-50,x,169,169,40,x,1,0.36566820000007283,None,,,,,40,169,169,0,890.2008289000005,,890.195939199999,890.2008289000005,891.1868410999996,891.1868410999996,891.1868410999996,891.1868410999996,891.1937230999993,892.1867125999997,892.1867125999997,892.5562981999992,,,,,x,1,0.36566820000007283,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
50,c,170,170,43,c,1,0.5224376000005577,None,,,,,43,170,170,2,892.5617268000005,,892.5566579000006,892.5617268000005,893.5475372000001,893.5475372000001,893.5475372000001,893.5475372000001,893.5545469999997,894.5477258999999,894.5477258999999,895.0769397999993,,,,,c,1,0.5224376000005577,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-50,x,171,171,41,x,1,0.7146359999987908,None,,,,,41,171,171,0,895.0823314999998,,895.0772405999996,895.0823314999998,896.0681468999992,896.0681468999992,896.0681468999992,896.0681468999992,896.0750239999998,897.0684789000006,897.0684789000006,897.7848606999996,,,,,x,1,0.7146359999987908,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-50,x,172,172,42,x,1,0.4081396000001405,None,,,,,42,172,172,0,897.7900927999999,,897.7854475000004,897.7900927999999,898.7763758000001,898.7763758000001,898.7763758000001,898.7763758000001,898.7832761999998,899.7762359999997,899.7762359999997,900.1873529000004,,,,,x,1,0.4081396000001405,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
50,c,173,173,44,c,1,0.457467700000052,None,,,,,44,173,173,2,900.1922288000005,,900.1877141000004,900.1922288000005,901.1786083000006,901.1786083000006,901.1786083000006,901.1786083000006,901.1856771000002,902.1784325999997,902.1784325999997,902.6386502000005,,,,,c,1,0.457467700000052,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-50,x,174,174,43,x,1,0.7203678000005311,None,,,,,43,174,174,0,902.6435741999994,,902.6390013,902.6435741999994,903.6294065000002,903.6294065000002,903.6294065000002,903.6294065000002,903.6364955999998,904.6293882999998,904.6293882999998,905.3532515000006,,,,,x,1,0.7203678000005311,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
150,v,175,175,43,v,1,0.36943040000005567,None,,,,,43,175,175,1,905.3583314000007,,905.3535575999995,905.3583314000007,906.3444399,906.3444399,906.3444399,906.3444399,906.3513586999998,907.3441232999994,907.3441232999994,907.7200192,,,,,v,1,0.36943040000005567,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-150,z,176,176,43,z,1,0.4460417000009329,None,,,,,43,176,176,3,907.7259149000001,,907.7203393999989,907.7259149000001,908.7120204999992,908.7120204999992,908.7120204999992,908.7120204999992,908.7189973000004,909.7120593999989,909.7120593999989,910.1649935999994,,,,,z,1,0.4460417000009329,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
150,v,177,177,44,v,1,0.4271102000002429,None,,,,,44,177,177,1,910.1703152999999,,910.1652517000002,910.1703152999999,911.1562658000003,911.1562658000003,911.1562658000003,911.1562658000003,911.1633516000002,912.1566050000001,912.1566050000001,912.587583999999,,,,,v,1,0.4271102000002429,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
150,v,178,178,45,v,1,0.3787354999985837,None,,,,,45,178,178,1,912.593305299999,,912.5879110999995,912.593305299999,913.5798567000002,913.5798567000002,913.5798567000002,913.5798567000002,913.5864939999992,914.5793111999992,914.5793111999992,914.9623883999993,,,,,v,1,0.3787354999985837,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-150,z,179,179,44,z,1,0.4161967000000004,None,,,,,44,179,179,3,914.9681189999992,,914.9626422000001,914.9681189999992,915.9545469999994,915.9545469999994,915.9545469999994,915.9545469999994,915.960965799999,916.9539857,916.9539857,917.3712785999996,,,,,z,1,0.4161967000000004,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
150,v,180,180,46,v,1,0.3724406999990606,None,,,,,46,180,180,1,917.377267599999,,917.3714605999994,917.377267599999,918.3633518999995,918.3633518999995,918.3633518999995,918.3633518999995,918.3703096999998,919.3634323000006,919.3634323000006,919.7394968999997,,,,,v,1,0.3724406999990606,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
50,c,181,181,45,c,1,0.5063104000000749,None,,,,,45,181,181,2,919.7453028999989,,919.7398823999993,919.7453028999989,920.7315077000003,920.7315077000003,920.7315077000003,920.7315077000003,920.7383633999998,921.7311439000005,921.7311439000005,922.2396207999991,,,,,c,1,0.5063104000000749,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
150,v,182,182,47,v,1,0.415392899998551,None,,,,,47,182,182,1,922.2449582999998,,922.2407923999999,922.2449582999998,923.2309642,923.2309642,923.2309642,923.2309642,923.2379729999993,924.2306809999991,924.2306809999991,924.6487803999989,,,,,v,1,0.415392899998551,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
150,v,183,183,48,v,1,0.4113765999991301,None,,,,,48,183,183,1,924.6542217000006,,924.6491733999992,924.6542217000006,925.6408897000001,925.6408897000001,925.6408897000001,925.6408897000001,925.647332999999,926.6403936999995,926.6403936999995,927.0578282000006,,,,,v,1,0.4113765999991301,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-150,z,184,184,45,z,1,0.31441199999972014,None,,,,,45,184,184,3,927.0639904999989,,927.0589397999993,927.0639904999989,928.0496543999998,928.0496543999998,928.0496543999998,928.0496543999998,928.0565241000004,929.0495357999989,929.0495357999989,929.3717608999996,,,,,z,1,0.31441199999972014,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-50,x,185,185,44,x,1,0.44843980000041483,None,,,,,44,185,185,0,929.3757876999989,,929.3721274999989,929.3757876999989,930.361913499999,930.361913499999,930.361913499999,930.361913499999,930.3687974000004,931.3616373000004,931.3616373000004,931.8139883000003,,,,,x,1,0.44843980000041483,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
50,c,186,186,46,c,1,0.45558359999995446,None,,,,,46,186,186,2,931.8198795999997,,931.8143660000005,931.8198795999997,932.8061612000001,932.8061612000001,932.8061612000001,932.8061612000001,932.8130070999996,933.8058963999993,933.8058963999993,934.2651604000002,,,,,c,1,0.45558359999995446,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-150,z,187,187,46,z,1,0.3773321999997279,None,,,,,46,187,187,3,934.2710576999998,,934.2655697999999,934.2710576999998,935.2570555999991,935.2570555999991,935.2570555999991,935.2570555999991,935.2640083000006,936.2568463999996,936.2568463999996,936.6400690999999,,,,,z,1,0.3773321999997279,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-150,z,188,188,47,z,1,0.426006800000323,None,,,,,47,188,188,3,936.6462310000006,,936.6405156000001,936.6462310000006,937.6321475999994,937.6321475999994,937.6321475999994,937.6321475999994,937.6387132,938.6315823000004,938.6315823000004,939.0628863000002,,,,,z,1,0.426006800000323,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-50,x,189,189,45,x,1,0.5626824000009947,None,,,,,45,189,189,0,939.0687832999993,,939.0632347999999,939.0687832999993,940.0548316000004,940.0548316000004,940.0548316000004,940.0548316000004,940.0617581000006,941.0548419000006,941.0548419000006,941.6196122000001,,,,,x,1,0.5626824000009947,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
-50,x,190,190,46,x,1,0.4162011000007624,None,,,,,46,190,190,0,941.6239975999997,,941.6200690999995,941.6239975999997,942.6101727999994,942.6101727999994,942.6101727999994,942.6101727999994,942.6171467999993,943.6100377999992,943.6100377999992,944.0284222999999,,,,,x,1,0.4162011000007624,None,417450,001,2025-10-05_03h23.15.756,Motor Learning,2024.2.4,143.68518002630748,2025-10-05 03h23.22.646866 +0530,
